"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"TAIT","Taitron Components","United States","Technology","Electronics & Computer Distribution",4.67019987106323,3.63016510009766,3.63016510009766,6.30999994277954,150393.984126984,4.70594360525646,2670285,28198578,0.232,1437000,14778000,13341000,7030000,625000,-1000,624000,337000,1964000,12470764.6627021,2.2992,0.0228041683583706,0.0221287754297398,20.1301718580312,1.28649792565567,"BUY",632,90.2857142857143,474,67.7142857142857,635,90.7142857142857
"SLCT","Select Bancorp Inc","United States","Financial Services","Banks由egional",15.8299999237061,9.43000030517578,9.43000030517578,17.2299995422363,111837.301587302,13.1664285584102,15009287,125663760,0.747,1619840000,1832329000,212489000,161633000,10076000,0,10076000,6340000,18390000,237597012.064882,160.762207225089,0.00346007731144352,0.0801822259655449,21.1914322941179,1.67868498530351,"HOLD",446,63.7142857142857,657,93.8571428571429,634,90.5714285714286
"AAME","Atlantic Amer Cp","United States","Financial Services","Insurance有ife",4.07999992370605,2.30794811248779,2.22836375236511,6.49607849121094,1363224.25396825,4.22288543458969,3493957,103586808,0.909,260127000,405187000,145005000,19319000,9875000,-45000,9830000,-431000,49075000,14255344.2934322,26.3419746835443,-0.00106370638742112,0.0948962535847229,4.48844876095276,1.7678040080841,"HOLD",436,62.2857142857143,666,95.1428571428571,633,90.4285714285714
"CLFD","Clearfield Inc","United States","Technology","Communication Equipment",43.2900009155273,33.5299987792969,28.7399997711182,44.1699981689453,141114.626984127,35.0748411965749,11287131,460383552,0.935,17563706,114057975,96494269,21305392,3982990,-303126,3679864,6098113,38735356,488619911.323677,4.40967865849525,0.0534650295167874,0.00799303968183468,46.2994662198153,1.29108268689401,"HOLD",619,88.4285714285714,482,68.8571428571429,632,90.2857142857143
"IRMD","Iradimed Cp","United States","Healthcare","Medical Devices",33.8499984741211,24,22.2999992370605,37.2099990844727,30695.2063492063,27.3575396462092,4944077,374974816,0.081,9110840,72188926,63078086,50801629,943081,-132318,810763,1386849,9223996,167356998.905937,9.66071843245702,0.0192113815351679,0.00216217987290112,417.90121572989,1.41041660308838,"HOLD",529.5,75.6428571428571,566,80.8571428571429,631,90.1428571428572
"NAII","Natural Alternativ","United States","Consumer Defensive","Packaged Foods",17.7900009155273,14.5100002288818,12.8999996185303,18.2000007629395,31400.0714285714,15.5793650945028,4438855,76284448,1.485,42437000,118461000,76024000,28089000,11316000,-1217000,10099000,1916000,46320000,78967234.5138931,3.75017674089784,0.01617409949266,0.132386092641058,11.9797985963147,1.2260510430673,"HOLD",672,96,422,60.2857142857143,630,90
"BKEPP","Blueknight Srs A Uts","United States","Energy","Oil & Gas Midstream",8.19999980926514,6.6377272605896,6.6377272605896,8.22999954223633,33699.8492063492,7.7439585829538,34658230,71427112,1.017,136866000,138997000,384755000,13000,5378000,-2044000,3334000,80361000,27075000,284197479.389467,25.4492376348085,0.578149168687094,0.0466769537035181,8.06292999927742,1.2353625702507,"BUY",658,94,432,61.7142857142857,629,89.8571428571429
"CSTR","Capstar Financial Holdings Inc","United States","Financial Services","Banks由egional",21.3349990844727,14.7275848388672,14.7275848388672,22.9699993133545,77565.753968254,18.926779035538,17199356,45031520,1.818,2806513000,3150457000,343944000,390565000,21645000,-84000,21561000,12076000,33980000,366948244.513519,129.66103026103,0.00383309469070678,0.478797961960867,11.7354230387638,1.44864207661313,"HOLD",498,71.1428571428571,591,84.4285714285714,628,89.7142857142857
"SGU","Star Gas Partners LP","United States","Energy","Oil & Gas Midstream",11.6800003051758,9.42040157318115,9.39114570617676,11.8400001525879,65872.4603174603,10.537142851996,33745245,718524928,1.818,608986000,946262000,339267000,8883000,32474000,-2552000,29922000,84483000,604115000,394144471.898232,18.7530331957874,0.089280770019297,0.0416436491400337,6.42464263210989,1.23986225156552,"HOLD",651,93,437,62.4285714285714,627,89.5714285714286
"TURN","180 Degree Capital Corp","United States","Financial Services","Asset Management",7.57999992370605,6.26999998092651,6.26999998092651,8.17000007629395,39466.5238095238,7.57190480307927,9673587,69262744,0.1,2935548,99253342,96317794,11497446,1781601,0,1781601,6181895,1254104,73325788.7219639,1.64770226330138,0.0622839984572006,0.0257223565962099,75.7999992370605,1.20893141096724,"BUY",675,96.4285714285714,408,58.2857142857143,626,89.4285714285714
"ULBI","Ultralife Corp","United States","Industrials","Electrical Equipment & Parts",8.0600004196167,5.94999980926514,5.94999980926514,10.5,377060.904761905,8.10984127105228,10379186,121487368,0.3,18529000,136390000,117730000,13662000,3903000,-489000,3414000,671000,25973000,83656243.5152798,4.74737381501409,0.00491971552166581,0.0281016870823969,26.866668065389,1.35462196268745,"BUY",548,78.2857142857143,533,76.1428571428571,625,89.2857142857143
"GTIM","Good Times Rest","United States","Consumer Cyclical","Restaurants",4.20260000228882,2.88000011444092,2.88000011444092,5.05999994277954,81609.9444444444,4.0910524035257,10122948,119922600,0.294,80501000,97689000,15961000,11204000,2385000,-701000,1684000,1097000,29192000,42542701.2879696,33.7530398322851,0.0112295140701614,0.0140423906753189,14.2945578309143,1.45923605392101,"BUY",484.5,69.2142857142857,596,85.1428571428571,624,89.1428571428571
"JVA","Coffee Holding Company","United States","Consumer Defensive","Packaged Foods",6,4.96999979019165,4.44000005722046,6.32999992370605,71243.2380952381,5.2476984357077,4585090,32311890,0.184,7648310,36835119,27932559,3528137,2765148,-66151,2698997,677312,18133837,27510540,2.76596768057261,0.018387669658404,0.0835295304607685,32.6086956521739,1.20724351172832,"HOLD",674,96.2857142857143,406,58,623,89
"BWMX","Betterware DE Mexico Da DE Cv","Mexico","Consumer Cyclical","Specialty Retail",44.0299987792969,37.2063484191895,36.5173034667969,50.0200004577637,62329.5238095238,42.1800831083267,5084567,1753021824,1.132,3657969000,4877886000,1219917000,565408000,510492000,-186558000,323934000,638544000,2901661000,223873478.803253,7.16557556239863,0.130905888329494,0.184786062309741,38.8957586389548,1.18340016287618,"BUY",695,99.2857142857143,381,54.4285714285714,622,88.8571428571429
"HESM","Hess Midstream Partners LP","United States","Energy","Oil & Gas Midstream",26.0300006866455,20.6523704528809,20.2101573944092,27.4300003051758,215886.087301587,23.119190140376,17550197,458820448,1.259,0,0,0,0,0,0,0,1.1e+07,294800000,456831639.960764,NA,Inf,0,20.6751395445953,1.26038803855634,"HOLD",621,88.7142857142857,453,64.7142857142857,620.5,88.6428571428571
"ALCO","Alico Inc","United States","Consumer Defensive","Farm Products",36.7299995422363,29.0883884429932,28.0404205322266,37.2299995422363,43189.6746031746,31.3694983588325,4276180,417130528,3.735,200380000,428783000,222980000,10371000,30735000,-7054000,23681000,4867000,55944000,157064089.44252,6.51960305840247,0.0113507298563609,0.0567711984868199,9.83400255481562,1.26270314404729,"HOLD",620,88.5714285714286,454,64.8571428571429,620.5,88.6428571428571
"CODA","Coda Octopus Group","United States","Industrials","Aerospace & Defense",9,6.95499992370605,6.95499992370605,9.89999961853027,36285.1746031746,8.43700634108649,5026355,81170280,0.499,3453992,42720966,39266974,16591308,405147,-145070,260077,2207933,5373076,45237195,8.52528094740921,0.0516826562395616,0.00320409144824929,18.0360721442886,1.2940330839291,"BUY",586,83.7142857142857,484,69.1428571428571,619,88.4285714285714
"MNSB","Mainstreet Bank","United States","Financial Services","Banks由egional",24,17.3600006103516,17.1700000762939,24.4500007629395,29090.0158730159,21.1950793796115,5637641,90708120,3.054,1528067000,1707695000,152365000,176285000,43993000,-9000,43984000,5450000,14601000,135303384,34.7343213693088,0.00319143640989755,0.484895949778256,7.85854616895874,1.38248843065645,"HOLD",515.5,73.6428571428571,554,79.1428571428572,618,88.2857142857143
"SWKH","Swk Holdings Corp","United States","Financial Services","Asset Management",17.7999992370605,13.3599996566772,13.3599996566772,18,18333.6428571429,16.0219841003418,2494493,229064592,1.022,33140000,277218000,244078000,1610000,4371000,-321000,4050000,3389000,9228000,44401973.4968529,7.58178906428735,0.0122250358923302,0.017680602508833,17.4168289990808,1.33233530647317,"HOLD",558.5,79.7857142857143,509,72.7142857142857,617,88.1428571428571
"HCKT","Hackett Grp Inc","United States","Technology","Information Technology Services",17.7450008392334,13.8234014511108,13.8234014511108,18.2199993133545,136535.992063492,16.8760199773879,22847301,491939168,0.187,56171000,199352000,143181000,51105000,5895000,-525000,5370000,6361000,63410000,405425375.419218,9.52858354537744,0.0319083831614431,0.0109159838234308,94.8930526162214,1.28369279456956,"BUY",594,84.8571428571428,472,67.4285714285714,616,88
"BWFG","Bankwell Financial","United States","Financial Services","Banks由egional",28.6399993896484,19.0430698394775,19.0430698394775,29.2299995422363,38716.6031746032,26.7615200375754,5183335,17659610,1.293,2056524000,2244467000,187943000,362005000,16694000,-2646000,14048000,5690000,16907000,148450711.236343,123.189409368635,0.00253512303811996,0.795487556067206,22.1500381977173,1.50395916367832,"BUY",454,64.8571428571429,611,87.2857142857143,615,87.8571428571429
"CLDB","Cortland Bncp Crtld Ohio","United States","Financial Services","Banks由egional",26.6900005340576,17.3228416442871,17.3228416442871,27.8999996185303,6194.27777777778,23.0837645303635,3700935,68342712,2.315,710609000,791705000,81096000,47277000,3946000,-21000,3925000,2766000,8182000,98777957.1265125,180.083375570198,0.00349372556697255,0.0574311420360374,11.529157898081,1.54074031744438,"HOLD",435,62.1428571428571,620,88.5714285714286,614,87.7142857142857
"ISDR","Issuer Direct Corp","United States","Technology","Information Technology Services",27.2999992370605,21.2000007629395,20.4200000762939,29,22738.4920634921,24.9621428383721,2307187,84877056,0.641,7580000,36080000,28500000,20548000,1269000,-16000,1253000,545000,4980000,62986203.339756,5.97320724980299,0.0151053215077605,0.014762528992523,42.5897023979104,1.28773576672623,"HOLD",571,81.5714285714286,478,68.2857142857143,613,87.5714285714286
"FCCY","1st Constitution Bcp","United States","Financial Services","Banks由egional",21.8299999237061,15.7625484466553,15.7625484466553,21.8299999237061,43456.8015873016,19.3122787475586,8237649,40616232,2.05,1614968000,1806231000,191263000,165901000,26789000,-184000,26605000,5152000,17575000,179827877.041517,60.2847437381015,0.00285234834304139,0.655033682100299,10.6487804505883,1.38492833170884,"HOLD",492,70.2857142857143,556,79.4285714285714,612,87.4285714285714
"CFFI","C&F Financial Corp","United States","Financial Services","Banks由egional",52.2700004577637,38.6682281494141,38.4909400939941,53.0499992370605,17266.3333333333,46.5278036632235,3456510,117555800,7,1966846000,2168644000,201798000,0,41134000,-2123000,39011000,8008000,35428000,180671779.282265,47.8155783536734,0.00369263004900758,0.331850916756128,7.46714292253767,1.35175576847722,"HOLD",515.5,73.6428571428571,529,75.5714285714286,611,87.2857142857143
"FRPH","Frp Holdings Inc","United States","Real Estate","Real Estate Services",60.1705017089844,44.1599998474121,44.1599998474121,62.4500007629395,14381.8174603175,53.2246866377573,6336161,651534528,4.162,252396000,680031000,395756000,116843000,3420000,0,3420000,28373000,4218000,381249986.2789,73.8,0.0417230979175949,0.00524914621255499,14.4571123760174,1.36255665572677,"HOLD",506,72.2857142857143,538,76.8571428571429,610,87.1428571428571
"HCCI","Heritage-Crystal","United States","Industrials","Waste Management",27.6996002197266,21.7700004577637,21.7700004577637,32.9199981689453,50873.0873015873,28.3116634005592,12557776,694379136,0.671,154984000,442301000,287317000,46669000,16203000,-5411000,10792000,9206000,105382000,347845374.848877,9.56514225760662,0.0208138801404473,0.0155419416288453,41.2810733527967,1.27237481108312,"HOLD",580,82.8571428571429,463,66.1428571428572,609,87
"CRT","Cross Timbers Royalty Trust","United States","Energy","Oil & Gas E&P",12.3800001144409,7.2094783782959,7.10485506057739,12.4559993743896,35901.1349206349,9.62638119288853,5999100,74016208,0.651,1223806,8646717,7422911,1223790,0,0,0,1039350,1355504,74268858.6865425,Inf,0.120201690421925,0,19.0168972572057,1.71718388832552,"HOLD",383,54.7142857142857,659,94.1428571428571,608,86.8571428571429
"CVLG","Covenant Logistics Group Inc","United States","Industrials","Trucking",20.9249992370605,15.6000003814697,15.6000003814697,23.7000007629395,84775.5396825397,20.4306746210371,10519258,458304256,0.473,351255000,647912000,296657000,4790000,9616000,-3907000,5709000,15417000,256324000,220115465.624443,36.5281821963394,0.0237948980725778,0.0124567902768941,44.2388990212697,1.34134607213959,"BUY",519,74.1428571428571,520,74.2857142857143,606.5,86.6428571428571
"PCYO","Pure Cycle Corp","United States","Utilities","Utilities由egulated Water",15.5122995376587,11.3400001525879,10.960000038147,16.4400005340576,103862.992063492,13.7107325886923,19057332,350712384,0.79,8324000,109110000,100786000,19796000,280000,-1294000,-1014000,17352000,4739000,295623042.372608,29.7285714285714,0.15903216937036,-0.00289125804009248,19.635822199568,1.36792763041706,"HOLD",499,71.2857142857143,540,77.1428571428572,606.5,86.6428571428571
"NMM","Navios Maritime Partners LP","Monaco","Industrials","Marine Shipping",22.3199996948242,14.7927312850952,14.5836820602417,34.8769302368164,526372.309523809,25.167020048414,18771333,1228290816,3.887,997720000,1994211000,996491000,43532000,16177000,-37021000,-20844000,136679000,65063000,418976146.831444,61.6752179019596,0.06853788290206,-0.0169699225366511,5.74221757006026,1.50884912763293,"HOLD",424.5,60.6428571428571,612,87.4285714285714,605,86.4285714285714
"GLOP","Gaslog Partners LP","Greece","Energy","Oil & Gas Midstream",4.32000017166138,3.31954097747803,2.49190950393677,5.3899998664856,962556.261904762,3.35840053785415,32726104,1786826496,0.942,1325756000,2306939000,633294000,95094000,57591000,-6556000,51035000,35360000,87088000,141376774.897808,23.0201941275547,0.0153276701291191,0.0285618106258483,4.58598744337726,1.30138480017904,"HOLD",545,77.8571428571429,491,70.1428571428571,604,86.2857142857143
"LEGH","Legacy Housing Corp","United States","Consumer Cyclical","Residential Construction",17.8572998046875,14.1000003814697,14.1000003814697,19.6900005340576,43087.4444444444,17.5452960862054,14394031,463580736,1.57,88657000,356918000,268261000,2408000,6311000,-689000,5622000,10488000,48702000,257038526.964966,14.0480114086516,0.0293849007335018,0.0121273374051505,11.3740763087182,1.26647512918905,"BUY",577,82.4285714285714,458,65.4285714285714,603,86.1428571428571
"RCKY","Rocky Brands Inc","United States","Consumer Cyclical","Footwear & Accessories",54.3199996948242,34.3165855407715,34.3165855407715,65.3327865600586,78799.3174603175,50.618582528735,6819042,562319168,3.314,265217000,449084000,183867000,8892000,2896000,-1209000,1687000,4492000,87667000,370410359.358994,91.580455801105,0.0100025830356904,0.0030000755727395,16.3910681034473,1.5829080556481,"BUY",397,56.7142857142857,635,90.7142857142857,602,86
"UFPT","U F P Tech Inc","United States","Consumer Cyclical","Packaging & Containers",60.7550010681152,46.7700004577637,46.4799995422363,61.9500007629395,24600.3333333333,53.5279762025863,6363311,417195072,1.8,28361000,209180000,180819000,25377000,3334000,-1449000,1885000,4163000,48599000,386602966.601749,8.50659868026395,0.0199015202218185,0.00451827005281596,33.7527783711751,1.29901647366843,"HOLD",542,77.4285714285714,488,69.7142857142857,601,85.8571428571429
